8900,15,65500,0.727,1313.5,444
8900,15,66000,0.73,1324.6,446
8900,15,66500,0.733,1335.7,447
8900,15,67000,0.736,1346.7,449
8900,15,67500,0.738,1357.5,451
8900,15,68000,0.741,1368.3,452
8900,15,68500,0.743,1378.8,454
8900,15,69000,0.746,1389.3,455
8900,15,69500,0.748,1399.6,456
8900,15,70000,0.75,1409.6,458
8900,15,70500,0.752,1419,459
8900,15,71000,0.754,1428.4,460
8900,15,71500,0.755,1437.7,461
8900,15,72000,0.757,1447,462
8900,15,72500,0.759,1456.2,463
8900,15,73000,0.76,1465.5,464
8900,15,73500,0.762,1474.7,465
8900,15,74000,0.763,1483.9,466
8900,15,74500,0.765,1493,467
8900,15,75000,0.766,1502,467
8900,20,55000,0.663,1100.3,409
8900,20,55500,0.666,1110.2,410
8900,20,56000,0.669,1120.5,412
8900,20,56500,0.672,1131.6,414
8900,20,57000,0.675,1142.7,416
8900,20,57500,0.678,1153.8,418
8900,20,58000,0.681,1164.8,420
8900,20,58500,0.684,1175.8,422
8900,20,59000,0.687,1186.8,424
8900,20,59500,0.69,1197.8,426
8900,20,60000,0.693,1208.7,428
8900,20,60500,0.697,1219.7,429
8900,20,61000,0.7,1230.6,431
8900,20,61500,0.702,1241.5,433
8900,20,62000,0.705,1252.4,435
8900,20,62500,0.708,1263.2,437
8900,20,63000,0.711,1274.4,439
8900,20,63500,0.715,1286.3,441
8900,20,64000,0.718,1298,443
8900,20,64500,0.721,1309.6,445
8900,20,65000,0.724,1321.2,447
8900,20,65500,0.727,1332.6,448
8900,20,66000,0.73,1343.9,450
8900,20,66500,0.733,1355.1,452
8900,20,67000,0.736,1366.3,454
8900,20,67500,0.738,1377.3,455
8900,20,68000,0.741,1388.2,457
8900,20,68500,0.743,1399,458
8900,20,69000,0.746,1409.6,460
8900,20,69500,0.748,1420,461
8900,20,70000,0.75,1430.2,462
8900,20,70500,0.752,1439.8,463
8900,20,71000,0.754,1449.3,465
8900,20,71500,0.755,1458.7,466
8900,20,72000,0.757,1468.1,467
8900,20,72500,0.759,1477.5,468
8900,20,73000,0.76,1487,469
8900,20,73500,0.762,1496.3,470
8900,20,74000,0.763,1505.6,470
8900,20,74500,0.765,1514.8,471
8900,20,75000,0.766,1524,472
9200,-10,55000,0.678,1008.7,390
9200,-10,55500,0.681,1018.8,392
9200,-10,56000,0.685,1028.8,394
9200,-10,56500,0.688,1038.8,396
9200,-10,57000,0.691,1048.9,398
9200,-10,57500,0.694,1058.8,400
9200,-10,58000,0.697,1068.8,402
9200,-10,58500,0.701,1078.7,403
9200,-10,59000,0.704,1088.6,405
9200,-10,59500,0.707,1098.5,407
9200,-10,60000,0.71,1108.4,409
9200,-10,60500,0.713,1119,411
9200,-10,61000,0.717,1129.7,413
9200,-10,61500,0.72,1140.2,415
9200,-10,62000,0.723,1150.7,416
9200,-10,62500,0.726,1161.1,418
9200,-10,63000,0.729,1171.4,420
9200,-10,63500,0.732,1181.6,422
9200,-10,64000,0.735,1191.7,423
9200,-10,64500,0.738,1201.7,425
9200,-10,65000,0.741,1211.5,426
9200,-10,65500,0.743,1221.2,428
9200,-10,66000,0.746,1230.8,429
9200,-10,66500,0.748,1240.3,431
9200,-10,67000,0.75,1249.4,432
9200,-10,67500,0.752,1258,433
9200,-10,68000,0.754,1266.6,434
9200,-10,68500,0.756,1275.1,435
9200,-10,69000,0.757,1283.6,436
9200,-10,69500,0.759,1292,437
9200,-10,70000,0.761,1300.5,438
9200,-10,70500,0.762,1308.9,439
9200,-10,71000,0.764,1317.2,440
9200,-10,71500,0.765,1325.5,441
9200,-10,72000,0.767,1333.7,441
9200,-10,72500,0.768,1341.8,442
9200,-10,73000,0.769,1349.8,443
9200,-10,73500,0.77,1357.7,444
9200,-10,74000,0.771,1364.9,444
9200,-10,74500,0.772,1372.1,445
9200,-10,75000,0.773,1379.4,445
9200,0,55000,0.678,1041.5,399
9200,0,55500,0.681,1051.9,401
9200,0,56000,0.685,1062.2,403
9200,0,56500,0.688,1072.6,405
9200,0,57000,0.691,1082.9,407
9200,0,57500,0.694,1093.2,409
9200,0,58000,0.697,1103.5,411
9200,0,58500,0.701,1113.8,413
9200,0,59000,0.704,1124,414
9200,0,59500,0.707,1134.2,416
9200,0,60000,0.71,1144.5,418
9200,0,60500,0.713,1155.4,420
9200,0,61000,0.717,1166.5,422
9200,0,61500,0.72,1177.4,424
9200,0,62000,0.723,1188.3,426
9200,0,62500,0.726,1199,428
9200,0,63000,0.729,1209.6,430
9200,0,63500,0.732,1220.2,431
9200,0,64000,0.735,1230.7,433
9200,0,64500,0.738,1241,435
9200,0,65000,0.741,1251.2,436
9200,0,65500,0.743,1261.3,438
9200,0,66000,0.746,1271.2,439
9200,0,66500,0.748,1281,440
9200,0,67000,0.75,1290.4,442
9200,0,67500,0.752,1299.4,443
9200,0,68000,0.754,1308.2,444
9200,0,68500,0.756,1317,445
9200,0,69000,0.757,1325.8,446
9200,0,69500,0.759,1334.5,447
9200,0,70000,0.761,1343.3,448
9200,0,70500,0.762,1352,449
9200,0,71000,0.764,1360.6,450
9200,0,71500,0.765,1369.1,451
9200,0,72000,0.767,1377.6,451
9200,0,72500,0.768,1385.9,452
9200,0,73000,0.769,1394.2,453
9200,0,73500,0.77,1402.4,454
9200,0,74000,0.771,1409.8,454
9200,0,74500,0.772,1417.3,455
9200,0,75000,0.773,1424.8,455
9200,10,55000,0.678,1073.8,408
9200,10,55500,0.681,1084.5,410
9200,10,56000,0.685,1095.2,412
9200,10,56500,0.688,1105.9,414
9200,10,57000,0.691,1116.5,416
9200,10,57500,0.694,1127.2,418
9200,10,58000,0.697,1137.8,420
9200,10,58500,0.701,1148.4,421
9200,10,59000,0.704,1158.9,423
9200,10,59500,0.707,1169.5,425
9200,10,60000,0.71,1180,427
9200,10,60500,0.713,1191.3,429
9200,10,61000,0.717,1202.7,431
9200,10,61500,0.72,1214.1,433
9200,10,62000,0.723,1225.3,435
9200,10,62500,0.726,1236.4,437
9200,10,63000,0.729,1247.4,439
9200,10,63500,0.732,1258.3,441
9200,10,64000,0.735,1269.1,442
9200,10,64500,0.738,1279.8,444
9200,10,65000,0.741,1290.4,446
9200,10,65500,0.743,1300.8,447
9200,10,66000,0.746,1311,449
9200,10,66500,0.748,1321.2,450
9200,10,67000,0.75,1330.9,451
9200,10,67500,0.752,1340.1,452
9200,10,68000,0.754,1349.3,454
9200,10,68500,0.756,1358.4,455
9200,10,69000,0.757,1367.4,456
9200,10,69500,0.759,1376.5,457
9200,10,70000,0.761,1385.5,458
9200,10,70500,0.762,1394.4,459
9200,10,71000,0.764,1403.3,460
9200,10,71500,0.765,1412.1,460
9200,10,72000,0.767,1420.8,461
9200,10,72500,0.768,1429.5,462
9200,10,73000,0.769,1438.1,463
9200,10,73500,0.77,1446.5,464
9200,10,74000,0.771,1454.1,464
9200,10,74500,0.772,1461.8,465
9200,10,75000,0.773,1469.6,465
9200,15,55000,0.678,1089.7,412
9200,15,55500,0.681,1100.6,414
9200,15,56000,0.685,1111.5,416
9200,15,56500,0.688,1122.3,418
9200,15,57000,0.691,1133.1,420
9200,15,57500,0.694,1143.9,422
9200,15,58000,0.697,1154.7,424
9200,15,58500,0.701,1165.5,426
9200,15,59000,0.704,1176.2,428
9200,15,59500,0.707,1186.9,430
9200,15,60000,0.71,1197.6,431
9200,15,60500,0.713,1209.1,434
9200,15,61000,0.717,1220.7,436
9200,15,61500,0.72,1232.2,438
9200,15,62000,0.723,1243.6,440
9200,15,62500,0.726,1254.9,442
9200,15,63000,0.729,1266,443
9200,15,63500,0.732,1277.1,445
9200,15,64000,0.735,1288.1,447
9200,15,64500,0.738,1299,449
9200,15,65000,0.741,1309.7,450
9200,15,65500,0.743,1320.3,452
9200,15,66000,0.746,1330.7,453
9200,15,66500,0.748,1341,455
9200,15,67000,0.75,1350.9,456
9200,15,67500,0.752,1360.3,457
9200,15,68000,0.754,1369.6,458
9200,15,68500,0.756,1378.8,459
9200,15,69000,0.757,1388,460
9200,15,69500,0.759,1397.2,461
9200,15,70000,0.761,1406.4,462
9200,15,70500,0.762,1415.5,463
9200,15,71000,0.764,1424.5,464
9200,15,71500,0.765,1433.4,465
9200,15,72000,0.767,1442.3,466
9200,15,72500,0.768,1451.1,467
9200,15,73000,0.769,1459.8,468
9200,15,73500,0.77,1468.4,468
9200,15,74000,0.771,1476.1,469
9200,15,74500,0.772,1483.9,469
9200,15,75000,0.773,1491.7,470
9200,20,55000,0.678,1105.6,416
9200,20,55500,0.681,1116.6,418
9200,20,56000,0.685,1127.7,420
9200,20,56500,0.688,1138.7,422
9200,20,57000,0.691,1149.7,424
9200,20,57500,0.694,1160.6,426
9200,20,58000,0.697,1171.5,428
9200,20,58500,0.701,1182.4,430
9200,20,59000,0.704,1193.3,432
9200,20,59500,0.707,1204.2,434
9200,20,60000,0.71,1215.1,436
9200,20,60500,0.713,1226.7,438
9200,20,61000,0.717,1238.5,440
9200,20,61500,0.72,1250.2,442
9200,20,62000,0.723,1261.8,444
9200,20,62500,0.726,1273.2,446
9200,20,63000,0.729,1284.6,448
9200,20,63500,0.732,1295.9,450
9200,20,64000,0.735,1307,452
9200,20,64500,0.738,1318.1,453
9200,20,65000,0.741,1329,455
9200,20,65500,0.743,1339.7,456
9200,20,66000,0.746,1350.3,458
9200,20,66500,0.748,1360.8,459
9200,20,67000,0.75,1370.8,461
9200,20,67500,0.752,1380.3,462
9200,20,68000,0.754,1389.8,463
9200,20,68500,0.756,1399.1,464
9200,20,69000,0.757,1408.5,465
9200,20,69500,0.759,1417.8,466
9200,20,70000,0.761,1427.1,467
9200,20,70500,0.762,1436.3,468
9200,20,71000,0.764,1445.5,469
9200,20,71500,0.765,1454.6,470
9200,20,72000,0.767,1463.6,471
9200,20,72500,0.768,1472.5,472
9200,20,73000,0.769,1481.3,472
9200,20,73500,0.77,1490,473
9200,20,74000,0.771,1497.9,474
9200,20,74500,0.772,1505.8,474
9200,20,75000,0.773,1513.7,475
9500,-10,55000,0.694,1013.7,398
9500,-10,55500,0.698,1023.6,400
9500,-10,56000,0.701,1033.5,402
9500,-10,56500,0.704,1043.4,404
9500,-10,57000,0.708,1053.2,406
9500,-10,57500,0.711,1063.2,407
9500,-10,58000,0.714,1073.9,410
9500,-10,58500,0.718,1084.5,412
9500,-10,59000,0.721,1095,414
9500,-10,59500,0.725,1105.5,415
9500,-10,60000,0.728,1115.8,417
9500,-10,60500,0.731,1126,419
9500,-10,61000,0.734,1136.2,421
9500,-10,61500,0.737,1146.2,423
9500,-10,62000,0.74,1156.1,424
9500,-10,62500,0.743,1165.9,426
9500,-10,63000,0.745,1175.5,427
9500,-10,63500,0.748,1184.9,429
9500,-10,64000,0.75,1194.1,430
9500,-10,64500,0.752,1202.7,431
9500,-10,65000,0.754,1211.2,432
9500,-10,65500,0.756,1219.7,433
9500,-10,66000,0.758,1228.1,434
9500,-10,66500,0.759,1236.5,435
9500,-10,67000,0.761,1244.9,436
9500,-10,67500,0.763,1253.2,437
9500,-10,68000,0.764,1261.4,438
9500,-10,68500,0.766,1269.5,439
9500,-10,69000,0.767,1277.6,440
9500,-10,69500,0.769,1285.6,441
9500,-10,70000,0.77,1293.5,441
9500,-10,70500,0.771,1301,442
9500,-10,71000,0.772,1308.1,442
9500,-10,71500,0.773,1315.3,443
9500,-10,72000,0.774,1322.5,443
9500,-10,72500,0.774,1329.8,444
9500,-10,73000,0.775,1337.1,444
9500,-10,73500,0.776,1344.5,445
9500,-10,74000,0.777,1351.9,445
9500,-10,74500,0.778,1359.4,446
9500,-10,75000,0.779,1367.1,446
9500,0,55000,0.694,1046.9,407
9500,0,55500,0.698,1057.1,409
9500,0,56000,0.701,1067.4,411
9500,0,56500,0.704,1077.6,413
9500,0,57000,0.708,1087.8,415
9500,0,57500,0.711,1098,417
9500,0,58000,0.714,1109.1,419
9500,0,58500,0.718,1120.1,421
9500,0,59000,0.721,1131,423
9500,0,59500,0.725,1141.8,425
9500,0,60000,0.728,1152.5,427
9500,0,60500,0.731,1163.1,429
9500,0,61000,0.734,1173.6,430
9500,0,61500,0.737,1184,432
9500,0,62000,0.74,1194.3,434
9500,0,62500,0.743,1204.4,435
9500,0,63000,0.745,1214.3,437
9500,0,63500,0.748,1224.2,438
9500,0,64000,0.75,1233.6,440
9500,0,64500,0.752,1242.5,441
9500,0,65000,0.754,1251.4,442
9500,0,65500,0.756,1260.1,443
9500,0,66000,0.758,1268.8,444
9500,0,66500,0.759,1277.5,445
9500,0,67000,0.761,1286.1,446
9500,0,67500,0.763,1294.7,447
9500,0,68000,0.764,1303.2,448
9500,0,68500,0.766,1311.6,449
9500,0,69000,0.767,1320,450
9500,0,69500,0.769,1328.2,451
9500,0,70000,0.77,1336.5,451
9500,0,70500,0.771,1344.1,452
9500,0,71000,0.772,1351.5,453
9500,0,71500,0.773,1358.9,453
9500,0,72000,0.774,1366.4,454
9500,0,72500,0.774,1373.9,454
9500,0,73000,0.775,1381.4,455
9500,0,73500,0.776,1389,455
9500,0,74000,0.777,1396.7,456
9500,0,74500,0.778,1404.5,456
9500,0,75000,0.779,1412.3,457
9500,10,55000,0.694,1079.6,416
9500,10,55500,0.698,1090.2,418
9500,10,56000,0.701,1100.7,420
9500,10,56500,0.704,1111.3,422
9500,10,57000,0.708,1121.8,424
9500,10,57500,0.711,1132.4,426
9500,10,58000,0.714,1143.9,428
9500,10,58500,0.718,1155.3,430
9500,10,59000,0.721,1166.5,432
9500,10,59500,0.725,1177.7,434
9500,10,60000,0.728,1188.8,436
9500,10,60500,0.731,1199.7,438
9500,10,61000,0.734,1210.6,440
9500,10,61500,0.737,1221.3,442
9500,10,62000,0.74,1231.9,443
9500,10,62500,0.743,1242.4,445
9500,10,63000,0.745,1252.7,446
9500,10,63500,0.748,1262.8,448
9500,10,64000,0.75,1272.6,449
9500,10,64500,0.752,1281.8,451
9500,10,65000,0.754,1290.9,452
9500,10,65500,0.756,1300,453
9500,10,66000,0.758,1309,454
9500,10,66500,0.759,1317.9,455
9500,10,67000,0.761,1326.8,456
9500,10,67500,0.763,1335.7,457
9500,10,68000,0.764,1344.5,458
9500,10,68500,0.766,1353.2,459
9500,10,69000,0.767,1361.8,460
9500,10,69500,0.769,1370.3,460
9500,10,70000,0.77,1378.8,461
9500,10,70500,0.771,1386.7,462
9500,10,71000,0.772,1394.3,462
9500,10,71500,0.773,1401.9,463
9500,10,72000,0.774,1409.6,463
9500,10,72500,0.774,1417.3,464
9500,10,73000,0.775,1425.1,465
9500,10,73500,0.776,1432.9,465
9500,10,74000,0.777,1440.8,466
9500,10,74500,0.778,1448.8,466
9500,10,75000,0.779,1456.9,467
9500,15,55000,0.694,1095.8,420
9500,15,55500,0.698,1106.5,422
9500,15,56000,0.701,1117.2,424
9500,15,56500,0.704,1127.9,426
9500,15,57000,0.708,1138.6,428
9500,15,57500,0.711,1149.4,430
9500,15,58000,0.714,1161.1,433
9500,15,58500,0.718,1172.6,435
9500,15,59000,0.721,1184.1,437
9500,15,59500,0.725,1195.4,439
9500,15,60000,0.728,1206.7,441
9500,15,60500,0.731,1217.8,443
9500,15,61000,0.734,1228.9,445
9500,15,61500,0.737,1239.8,446
9500,15,62000,0.74,1250.6,448
9500,15,62500,0.743,1261.2,450
9500,15,63000,0.745,1271.6,451
9500,15,63500,0.748,1281.9,453
9500,15,64000,0.75,1291.9,454
9500,15,64500,0.752,1301.3,455
9500,15,65000,0.754,1310.5,456
9500,15,65500,0.756,1319.7,458
9500,15,66000,0.758,1328.8,459
9500,15,66500,0.759,1337.9,460
9500,15,67000,0.761,1347,461
9500,15,67500,0.763,1356,462
9500,15,68000,0.764,1364.9,463
9500,15,68500,0.766,1373.7,464
9500,15,69000,0.767,1382.5,464
9500,15,69500,0.769,1391.1,465
9500,15,70000,0.77,1399.7,466
9500,15,70500,0.771,1407.8,467
9500,15,71000,0.772,1415.5,467
9500,15,71500,0.773,1423.2,468
9500,15,72000,0.774,1431.1,468
9500,15,72500,0.774,1438.8,469
9500,15,73000,0.775,1446.7,469
9500,15,73500,0.776,1454.7,470
9500,15,74000,0.777,1462.7,470
9500,15,74500,0.778,1470.7,471
9500,15,75000,0.779,1478.9,471
9500,20,55000,0.694,1111.9,425
9500,20,55500,0.698,1122.8,427
9500,20,56000,0.701,1133.6,429
9500,20,56500,0.704,1144.5,431
9500,20,57000,0.708,1155.4,433
9500,20,57500,0.711,1166.3,435
9500,20,58000,0.714,1178.1,437
9500,20,58500,0.718,1189.9,439
9500,20,59000,0.721,1201.6,441
9500,20,59500,0.725,1213.1,443
9500,20,60000,0.728,1224.5,445
9500,20,60500,0.731,1235.8,447
9500,20,61000,0.734,1247,449
9500,20,61500,0.737,1258.1,451
9500,20,62000,0.74,1269.1,453
9500,20,62500,0.743,1279.9,454
9500,20,63000,0.745,1290.5,456
9500,20,63500,0.748,1301,457
9500,20,64000,0.75,1311.1,459
9500,20,64500,0.752,1320.6,460
9500,20,65000,0.754,1330,461
9500,20,65500,0.756,1339.3,462
9500,20,66000,0.758,1348.6,463
9500,20,66500,0.759,1357.8,464
9500,20,67000,0.761,1367,466
9500,20,67500,0.763,1376.1,466
9500,20,68000,0.764,1385.2,467
9500,20,68500,0.766,1394.1,468
9500,20,69000,0.767,1403,469
9500,20,69500,0.769,1411.8,470
9500,20,70000,0.77,1420.5,471
9500,20,70500,0.771,1428.7,472
9500,20,71000,0.772,1436.5,472
9500,20,71500,0.773,1444.4,473
9500,20,72000,0.774,1452.3,473
9500,20,72500,0.774,1460.2,474
9500,20,73000,0.775,1468.2,474
9500,20,73500,0.776,1476.2,475
9500,20,74000,0.777,1484.3,475
9500,20,74500,0.778,1492.5,476
9500,20,75000,0.779,1500.8,476
9800,-10,55000,0.711,1017.3,406
9800,-10,55500,0.715,1028,408
9800,-10,56000,0.719,1038.6,410
9800,-10,56500,0.722,1049.1,412
9800,-10,57000,0.726,1059.5,414
9800,-10,57500,0.729,1069.8,416
9800,-10,58000,0.732,1080,418
9800,-10,58500,0.735,1090.1,420
9800,-10,59000,0.738,1100.1,421
9800,-10,59500,0.741,1109.9,423
9800,-10,60000,0.744,1119.6,425
9800,-10,60500,0.747,1129.2,426
9800,-10,61000,0.749,1138.5,428
9800,-10,61500,0.751,1147.2,429
9800,-10,62000,0.753,1155.7,430
9800,-10,62500,0.755,1164.2,431
9800,-10,63000,0.757,1172.6,432
9800,-10,63500,0.759,1180.9,433
9800,-10,64000,0.761,1189.3,434
9800,-10,64500,0.763,1197.5,435
9800,-10,65000,0.764,1205.7,436
9800,-10,65500,0.766,1213.8,437
9800,-10,66000,0.767,1221.9,438
9800,-10,66500,0.769,1229.8,439
9800,-10,67000,0.77,1237.7,439
9800,-10,67500,0.771,1244.9,440
9800,-10,68000,0.772,1252,441
9800,-10,68500,0.773,1259.2,441
9800,-10,69000,0.774,1266.4,442
9800,-10,69500,0.775,1273.6,442
9800,-10,70000,0.776,1280.9,443
9800,-10,70500,0.777,1288.3,443
9800,-10,71000,0.777,1295.8,444
9800,-10,71500,0.778,1303.3,444
9800,-10,72000,0.779,1311,445
9800,-10,72500,0.78,1318.7,445
9800,-10,73000,0.781,1326.7,446
9800,-10,73500,0.782,1334.8,446
9800,-10,74000,0.783,1343.2,447
9800,-10,74500,0.783,1351.7,447
9800,-10,75000,0.784,1360.3,447
9800,0,55000,0.711,1051,415
9800,0,55500,0.715,1062,417
9800,0,56000,0.719,1073,420
9800,0,56500,0.722,1083.8,422
9800,0,57000,0.726,1094.6,424
9800,0,57500,0.729,1105.3,426
9800,0,58000,0.732,1115.9,428
9800,0,58500,0.735,1126.4,429
9800,0,59000,0.738,1136.7,431
9800,0,59500,0.741,1146.9,433
9800,0,60000,0.744,1157,434
9800,0,60500,0.747,1166.8,436
9800,0,61000,0.749,1176.5,437
9800,0,61500,0.751,1185.5,439
9800,0,62000,0.753,1194.3,440
9800,0,62500,0.755,1203.1,441
9800,0,63000,0.757,1211.8,442
9800,0,63500,0.759,1220.4,443
9800,0,64000,0.761,1229,444
9800,0,64500,0.763,1237.6,445
9800,0,65000,0.764,1246.1,446
9800,0,65500,0.766,1254.4,447
9800,0,66000,0.767,1262.7,448
9800,0,66500,0.769,1271,449
9800,0,67000,0.77,1279.1,450
9800,0,67500,0.771,1286.6,450
9800,0,68000,0.772,1293.9,451
9800,0,68500,0.773,1301.3,451
9800,0,69000,0.774,1308.7,452
9800,0,69500,0.775,1316.2,452
9800,0,70000,0.776,1323.7,453
9800,0,70500,0.777,1331.3,453
9800,0,71000,0.777,1339,454
9800,0,71500,0.778,1346.8,454
9800,0,72000,0.779,1354.6,455
9800,0,72500,0.78,1362.6,455
9800,0,73000,0.781,1370.8,456
9800,0,73500,0.782,1379.2,456
9800,0,74000,0.783,1387.9,457
9800,0,74500,0.783,1396.7,457
9800,0,75000,0.784,1405.7,458
9800,10,55000,0.711,1084.1,424
9800,10,55500,0.715,1095.5,427
9800,10,56000,0.719,1106.9,429
9800,10,56500,0.722,1118.1,431
9800,10,57000,0.726,1129.3,433
9800,10,57500,0.729,1140.3,435
9800,10,58000,0.732,1151.3,437
9800,10,58500,0.735,1162.1,439
9800,10,59000,0.738,1172.8,441
9800,10,59500,0.741,1183.4,442
9800,10,60000,0.744,1193.8,444
9800,10,60500,0.747,1204,446
9800,10,61000,0.749,1214,447
9800,10,61500,0.751,1223.3,448
9800,10,62000,0.753,1232.4,450
9800,10,62500,0.755,1241.4,451
9800,10,63000,0.757,1250.4,452
9800,10,63500,0.759,1259.4,453
9800,10,64000,0.761,1268.3,454
9800,10,64500,0.763,1277.1,455
9800,10,65000,0.764,1285.8,456
9800,10,65500,0.766,1294.5,457
9800,10,66000,0.767,1303,458
9800,10,66500,0.769,1311.5,459
9800,10,67000,0.77,1319.9,460
9800,10,67500,0.771,1327.6,460
9800,10,68000,0.772,1335.2,461
9800,10,68500,0.773,1342.8,461
9800,10,69000,0.774,1350.5,462
9800,10,69500,0.775,1358.1,462
9800,10,70000,0.776,1365.9,463
9800,10,70500,0.777,1373.7,463
9800,10,71000,0.777,1381.6,464
9800,10,71500,0.778,1389.6,464
9800,10,72000,0.779,1397.7,465
9800,10,72500,0.78,1405.9,465
9800,10,73000,0.781,1414.3,466
9800,10,73500,0.782,1423,466
9800,10,74000,0.783,1431.9,467
9800,10,74500,0.783,1441.1,467
9800,10,75000,0.784,1450.4,468
9800,15,55000,0.711,1100.5,429
9800,15,55500,0.715,1112.1,431
9800,15,56000,0.719,1123.7,433
9800,15,56500,0.722,1135.1,436
9800,15,57000,0.726,1146.4,438
9800,15,57500,0.729,1157.6,440
9800,15,58000,0.732,1168.8,442
9800,15,58500,0.735,1179.8,444
9800,15,59000,0.738,1190.7,445
9800,15,59500,0.741,1201.4,447
9800,15,60000,0.744,1212,449
9800,15,60500,0.747,1222.3,450
9800,15,61000,0.749,1232.6,452
9800,15,61500,0.751,1242,453
9800,15,62000,0.753,1251.2,454
9800,15,62500,0.755,1260.4,456
9800,15,63000,0.757,1269.5,457
9800,15,63500,0.759,1278.6,458
9800,15,64000,0.761,1287.7,459
9800,15,64500,0.763,1296.6,460
9800,15,65000,0.764,1305.5,461
9800,15,65500,0.766,1314.3,462
9800,15,66000,0.767,1323,463
9800,15,66500,0.769,1331.6,464
9800,15,67000,0.77,1340.2,464
9800,15,67500,0.771,1347.9,465
9800,15,68000,0.772,1355.6,466
9800,15,68500,0.773,1363.4,466
9800,15,69000,0.774,1371.1,467
9800,15,69500,0.775,1378.9,467
9800,15,70000,0.776,1386.8,468
9800,15,70500,0.777,1394.7,468
9800,15,71000,0.777,1402.7,469
9800,15,71500,0.778,1410.8,469
9800,15,72000,0.779,1419,470
9800,15,72500,0.78,1427.3,470
9800,15,73000,0.781,1435.9,471
9800,15,73500,0.782,1444.7,471
9800,15,74000,0.783,1453.8,472
9800,15,74500,0.783,1463,472
9800,15,75000,0.784,1472.5,473
9800,20,55000,0.711,1116.8,433
9800,20,55500,0.715,1128.6,436
9800,20,56000,0.719,1140.3,438
9800,20,56500,0.722,1151.9,440
9800,20,57000,0.726,1163.4,442
9800,20,57500,0.729,1174.8,444
9800,20,58000,0.732,1186.1,446
9800,20,58500,0.735,1197.3,448
9800,20,59000,0.738,1208.4,450
9800,20,59500,0.741,1219.3,452
9800,20,60000,0.744,1230.1,453
9800,20,60500,0.747,1240.6,455
9800,20,61000,0.749,1251,456
9800,20,61500,0.751,1260.5,458
9800,20,62000,0.753,1270,459
9800,20,62500,0.755,1279.3,460
9800,20,63000,0.757,1288.5,461
9800,20,63500,0.759,1297.8,463
9800,20,64000,0.761,1306.9,464
9800,20,64500,0.763,1316,465
9800,20,65000,0.764,1325,466
9800,20,65500,0.766,1334,467
9800,20,66000,0.767,1342.8,468
9800,20,66500,0.769,1351.5,468
9800,20,67000,0.77,1360.2,469
9800,20,67500,0.771,1368.1,470
9800,20,68000,0.772,1375.9,470
9800,20,68500,0.773,1383.8,471
9800,20,69000,0.774,1391.6,472
9800,20,69500,0.775,1399.5,472
9800,20,70000,0.776,1407.5,473
9800,20,70500,0.777,1415.5,473
9800,20,71000,0.777,1423.6,474
9800,20,71500,0.778,1431.8,474
9800,20,72000,0.779,1440.1,475
9800,20,72500,0.78,1448.6,475
9800,20,73000,0.781,1457.3,476
9800,20,73500,0.782,1466.2,476
9800,20,74000,0.783,1475.4,477
9800,20,74500,0.783,1484.9,477
9800,20,75000,0.784,1494.5,478
10100,-10,55000,0.73,1023.5,415
10100,-10,55500,0.733,1033.7,416
10100,-10,56000,0.736,1043.8,418
10100,-10,56500,0.739,1053.8,420
10100,-10,57000,0.742,1063.6,422
10100,-10,57500,0.745,1073.2,423
10100,-10,58000,0.748,1082.7,425
10100,-10,58500,0.75,1091.8,426
10100,-10,59000,0.752,1100.3,427
10100,-10,59500,0.755,1108.8,429
10100,-10,60000,0.757,1117.2,430
10100,-10,60500,0.759,1125.6,431
10100,-10,61000,0.76,1133.9,432
10100,-10,61500,0.762,1142.2,433
10100,-10,62000,0.764,1150.3,434
10100,-10,62500,0.766,1158.4,435
10100,-10,63000,0.767,1166.4,436
10100,-10,63500,0.769,1174.3,437
10100,-10,64000,0.77,1182.2,437
10100,-10,64500,0.771,1189.4,438
10100,-10,65000,0.772,1196.4,439
10100,-10,65500,0.773,1203.6,439
10100,-10,66000,0.774,1210.7,440
10100,-10,66500,0.775,1218,440
10100,-10,67000,0.776,1225.2,441
10100,-10,67500,0.777,1232.6,441
10100,-10,68000,0.778,1240,442
10100,-10,68500,0.779,1247.6,442
10100,-10,69000,0.78,1255.2,443
10100,-10,69500,0.78,1263,443
10100,-10,70000,0.781,1271,444
10100,-10,70500,0.782,1279.3,444
10100,-10,71000,0.783,1287.8,445
10100,-10,71500,0.784,1296.4,445
10100,-10,72000,0.785,1305.1,446
10100,-10,72500,0.786,1313.9,446
10100,-10,73000,0.786,1322.9,447
10100,-10,73500,0.787,1331.9,447
10100,-10,74000,0.788,1341,448
10100,-10,74500,0.789,1350.2,448
10100,-10,75000,0.789,1359.7,448
10100,0,55000,0.73,1057.8,424
10100,0,55500,0.733,1068.4,426
10100,0,56000,0.736,1078.9,428
10100,0,56500,0.739,1089.2,430
10100,0,57000,0.742,1099.4,431
10100,0,57500,0.745,1109.3,433
10100,0,58000,0.748,1119.2,435
10100,0,58500,0.75,1128.5,436
10100,0,59000,0.752,1137.4,437
10100,0,59500,0.755,1146.2,439
10100,0,60000,0.757,1154.9,440
10100,0,60500,0.759,1163.5,441
10100,0,61000,0.76,1172.1,442
10100,0,61500,0.762,1180.7,443
10100,0,62000,0.764,1189.1,444
10100,0,62500,0.766,1197.5,445
10100,0,63000,0.767,1205.8,446
10100,0,63500,0.769,1214,447
10100,0,64000,0.77,1222.1,448
